2985	38196	1
2985	52133	1
2985	12245	1
2985	41513	1
2985	46258	1
2985	49638	1
2985	3745	1
2985	50012	1
2985	28774	1
2985	46208	1
2985	53242	1
2985	37843	1
2985	34882	1
2985	40990	1
2985	27090	1
2985	22308	1
2985	17574	1
2985	26247	1
2985	10661	1
2985	22084	1
2985	22309	1
2985	29919	1
2985	33014	1
2985	49456	1
2985	49646	1
2985	39468	1
2985	53302	1
2985	29863	1
2985	53306	1
2985	9559	1
2985	37936	1
2985	53069	1
2985	45725	1
2985	27688	1
2985	24460	1
2985	11447	1
2985	52845	1
2985	50151	1
2985	6198	1
2985	53111	1
2985	14760	1
2985	44156	1
2985	10807	1
2985	53132	1
2985	45897	1
2985	51449	1
2985	1203	1
2985	14190	1
2985	37511	1
2985	34951	1
2985	35008	1
2985	53303	1
2985	38009	1
2985	23991	1
2985	42046	1
2985	47473	1
2985	24042	1
2985	3805	1
2985	13099	1
2985	47766	1
2985	7461	1
2985	50656	1
2985	14478	1
2985	24820	1
2985	52107	1
2985	53285	1
2985	41398	1
2985	4605	1
2985	36639	1
2985	49190	1
2985	53286	1
2985	51743	1
2985	34787	1
2985	18229	1
2985	53305	1
2985	36860	1
2985	4330	1
2985	49916	1
2985	48910	1
2985	44609	1
2985	17050	1
2985	38216	1
2985	2150	1
2985	15744	1
2985	26237	1
2985	52622	1
2985	53150	1
2985	12865	1
2985	29294	1
2985	50048	1
2985	35132	1
2985	2817	1
2986	7780	1
2986	17109	1
2986	23964	1
2986	47939	1
2986	1204	1
2986	45755	1
2986	2097	1
2986	21098	1
2986	36881	1
2987	1205	1
2987	9323	1
2987	28781	1
2987	37858	1
2987	50371	1
2987	47421	1
2987	9907	1
2987	19251	1
2987	14208	1
2987	22984	1
2987	5601	1
2987	40441	1
2987	36120	1
2988	30441	1
2988	1206	1
2988	10426	1
2988	40076	1
2988	1209	1
2988	35227	1
2988	36120	1
2988	33735	1
2989	45656	1
2989	34365	1
2989	36814	1
2989	11964	1
2989	1212	1
2989	36421	1
2989	18786	1
2989	20646	1
2989	52350	1
2989	38552	1
2990	33054	1
2990	21496	1
2990	47682	1
2990	41783	1
2990	29491	1
2990	35037	1
2990	15709	1
2990	42461	1
2990	28412	1
2990	41513	1
2990	35713	1
2990	29692	1
2990	38341	1
2990	25229	1
2990	47027	1
2990	27568	1
2990	36097	1
2990	1206	1
2990	23947	1
2990	49899	1
2990	33378	1
2990	43745	1
2990	37705	1
2990	42110	1
2990	36461	1
2990	5607	1
2990	17194	1
2990	48135	1
2990	17594	1
2990	7706	1
2990	52406	1
2990	35774	1
2991	1656	1
2991	38935	1
2991	40026	1
2991	2595	1
2991	1305	1
2991	1206	1
2991	35386	1
2992	2584	1
2992	4431	1
2992	1211	1
2992	1206	1
2992	3584	1
2992	4162	1
2992	15892	1
2992	32099	1
2992	6223	1
2993	51189	1
2993	49835	1
2993	36356	1
2993	1207	1
2993	3655	1
2993	30609	1
2993	41466	1
2993	27550	1
2993	49518	1
2993	3150	1
2993	24190	1
2994	3360	1
2994	51063	1
2994	20859	1
2994	50311	1
2994	50955	1
2994	16420	1
2994	36751	1
2994	52094	1
2994	3522	1
2994	38487	1
2994	27199	1
2994	26415	1
2994	19047	1
2994	21249	1
2994	43682	1
2994	44064	1
2994	32837	1
2994	52077	1
2994	25760	1
2994	28827	1
2994	41535	1
2994	1938	1
2994	43453	1
2994	23935	1
2994	49151	1
2994	1207	1
2994	48457	1
2994	22968	1
2994	18653	1
2994	21964	1
2994	19276	1
2994	20287	1
2994	49532	1
2994	20896	1
2994	51785	1
2994	12903	1
2994	30102	1
2994	53108	1
2994	12279	1
2994	23317	1
2994	51597	1
2994	40992	1
2994	44404	1
2994	48468	1
2994	35010	1
2994	24790	1
2994	41778	1
2994	53221	1
2994	17484	1
2994	2431	1
2994	15382	1
2994	46255	1
2994	35077	1
2994	50770	1
2995	15978	1
2995	38831	1
2995	40395	1
2995	32228	1
2995	1207	1
2995	17105	1
2995	21649	1
2995	38154	1
2995	8679	1
2995	23699	1
2995	40397	1
2995	31144	1
2995	17646	1
2995	32907	1
2996	9988	1
2996	42177	1
2996	30354	1
2996	28154	1
2996	33805	1
2996	7305	1
2996	11340	1
2996	39324	1
2996	45964	1
2996	38085	1
2996	14161	1
2996	12204	1
2996	1209	1
2996	12743	1
2996	34124	1
2996	16017	1
2996	29419	1
2996	50170	1
2996	31050	1
2996	11153	1
2996	24951	1
2996	36957	1
2996	23945	1
2996	36706	1
2996	14821	1
2996	19712	1
2996	37644	1
2996	19099	1
2996	8063	1
2997	17158	1
2997	30753	1
2997	12999	1
2997	43364	1
2997	19294	1
2997	32256	1
2997	43983	1
2997	7975	1
2997	12164	1
2997	26598	1
2997	9907	1
2997	35445	1
2997	34095	1
2997	49078	1
2997	32599	1
2997	40451	1
2997	25993	1
2997	36506	1
2997	40413	1
2997	6225	1
2997	42100	1
2997	40195	1
2997	41297	1
2997	45603	1
2997	16049	1
2997	1209	1
2997	50063	1
2997	34131	1
2997	49381	1
2997	32226	1
2998	40309	1
2998	21249	1
2998	1209	1
2998	5311	1
2998	38271	1
2998	42985	1
2998	42210	1
2998	41909	1
2999	1209	1
2999	3072	1
2999	42382	1
2999	9723	1
2999	3899	1
2999	43087	1
2999	31499	1
2999	43305	1
2999	39685	1
2999	38068	1
2999	41581	1
2999	46275	1
2999	49658	1
2999	48011	1
2999	24804	1
2999	9718	1
2999	8256	1
2999	21180	1
2999	49867	1
2999	34569	1
2999	20607	1
2999	50029	1
2999	25841	1
2999	43920	1
2999	17301	1
2999	37624	1
2999	28691	1
2999	26010	1
2999	23417	1
2999	6237	1
2999	41620	1
2999	20682	1
2999	9907	1
2999	36842	1
2999	14062	1
2999	26018	1
2999	26033	1
2999	20223	1
3000	32242	1
3000	20036	1
3000	27081	1
3000	19766	1
3000	23748	1
3000	7676	1
3000	20901	1
3000	19719	1
3000	31173	1
3000	24790	1
3000	31356	1
3000	39847	1
3000	19134	1
3000	23253	1
3000	14195	1
3000	20520	1
3000	15744	1
3000	15371	1
3000	25093	1
3000	19021	1
3000	28083	1
3000	15179	1
3000	8971	1
3000	28017	1
3000	26884	1
3000	1209	1
3000	1690	1
3001	16128	1
3001	21984	1
3001	44303	1
3001	17051	1
3001	36095	1
3001	6223	1
3001	16475	1
3001	31738	1
3001	15676	1
3001	1209	1
3001	12098	1
3001	47338	1
3001	50674	1
3001	1227	1
3002	18550	1
3002	17803	1
3002	43923	1
3002	42658	1
3002	4755	1
3002	13257	1
3002	38449	1
3002	19622	1
3002	7350	1
3002	16558	1
3002	28216	1
3002	14893	1
3002	1787	1
3002	5342	1
3002	13813	1
3002	7780	1
3002	12953	1
3002	16977	1
3002	10659	1
3002	10295	1
3002	14818	1
3002	14660	1
3002	11056	1
3002	14435	1
3002	13574	1
3003	1209	1
3003	22968	1
3003	37461	1
3003	28421	1
3003	16394	1
3003	11570	1
3003	41217	1
3003	25066	1
3003	27737	1
3003	13744	1
3003	47535	1
3003	6309	1
3003	7180	1
3003	38542	1
3003	35993	1
3003	44390	1
3003	33665	1
3003	35891	1
3003	8679	1
3003	36548	1
3003	33111	1
3003	19740	1
3004	44748	1
3004	1209	1
3004	5862	1
3004	48624	1
3004	47992	1
3004	52254	1
3004	45104	1
3004	9639	1
3005	11672	1
3005	42738	1
3005	36842	1
3005	21816	1
3005	45684	1
3005	15808	1
3005	16333	1
3005	25641	1
3005	9323	1
3005	22887	1
3005	38752	1
3005	37634	1
3005	11873	1
3005	41060	1
3005	47888	1
3005	8353	1
3005	42191	1
3005	8830	1
3005	29714	1
3005	24685	1
3005	26035	1
3005	53195	1
3005	1210	1
3005	3360	1
3005	33141	1
3005	34400	1
3005	34958	1
3005	26020	1
3005	31625	1
3005	42103	1
3005	28384	1
3005	15857	1
3005	45578	1
3005	9587	1
3005	4044	1
3006	52636	1
3006	43218	1
3006	27278	1
3006	51821	1
3006	47890	1
3006	36311	1
3006	13471	1
3006	32169	1
3006	45435	1
3006	48072	1
3006	31375	1
3006	34458	1
3006	1211	1
3006	49187	1
3006	47576	1
3006	51075	1
3006	41010	1
3006	37924	1
3006	41884	1
3006	41581	1
3006	11042	1
3006	31419	1
3006	39452	1
3006	51179	1
3006	26533	1
3006	38341	1
3006	48132	1
3006	6016	1
3006	48872	1
3006	49296	1
3006	41280	1
3006	16473	1
3006	50383	1
3006	42688	1
3007	18955	1
3007	50967	1
3007	41511	1
3007	6740	1
3007	47647	1
3007	14889	1
3007	42685	1
3007	41517	1
3007	28824	1
3007	32792	1
3007	21664	1
3007	3019	1
3007	42037	1
3007	20836	1
3007	18697	1
3007	44112	1
3007	41857	1
3007	26539	1
3007	17646	1
3007	17565	1
3007	30431	1
3007	10977	1
3007	28281	1
3007	23489	1
3007	30287	1
3007	51217	1
3007	35784	1
3007	37621	1
3007	48022	1
3007	19013	1
3007	50728	1
3007	1211	1
3007	4242	1
3007	19600	1
3007	30934	1
3007	30198	1
3007	44709	1
3007	12488	1
3007	52666	1
3008	1775	1
3008	25015	1
3008	1211	1
3008	12849	1
3008	9918	1
3008	8177	1
3009	2513	1
3009	44395	1
3009	26165	1
3009	13457	1
3009	26276	1
3009	2829	1
3009	15256	1
3009	42262	1
3009	50722	1
3009	1212	1
3009	31076	1
3009	38341	1
3009	48488	1
3010	23999	1
3010	24783	1
3010	34678	1
3010	1212	1
3010	8841	1
3010	22259	1
3011	37247	1
3011	14510	1
3011	42902	1
3011	14765	1
3011	11029	1
3011	36842	1
3011	1212	1
3011	39210	1
3011	43036	1
3011	38542	1
3012	1212	1
3012	32302	1
3012	31356	1
3012	20946	1
3013	45187	1
3013	45656	1
3013	3672	1
3013	21535	1
3013	7946	1
3013	17173	1
3013	39554	1
3013	19878	1
3013	37944	1
3013	50218	1
3013	1212	1
3013	7305	1
3013	46256	1
3013	22295	1
3014	18441	1
3014	36069	1
3014	39375	1
3014	9032	1
3014	1212	1
3014	15379	1
3014	6842	1
3014	25932	1
3014	5093	1
3014	18596	1
3015	7885	1
3015	13933	1
3015	1215	1
3015	13326	1
3015	21172	1
3015	24633	1
3015	43529	1
3015	38644	1
3015	8727	1
3015	19019	1
3015	3813	1
3015	37484	1
3015	44363	1
3015	8461	1
3015	23705	1
3015	12879	1
3015	41581	1
3015	34035	1
3015	16670	1
3015	42987	1
3015	5254	1
3015	20009	1
3015	6016	1
3015	11278	1
3015	36014	1
3015	9288	1
3015	11617	1
3015	50537	1
3016	10046	1
3016	11726	1
3016	7964	1
3016	36605	1
3016	20024	1
3016	24844	1
3017	6376	1
3017	18447	1
3017	45662	1
3017	3093	1
3017	24803	1
3017	35038	1
3017	9720	1
3017	26860	1
3018	38787	1
3018	13744	1
3018	1220	1
3018	7681	1
3018	39744	1
3019	49688	1
3019	26165	1
3019	50799	1
3019	36605	1
3019	1221	1
3019	22143	1
3019	52949	1
3019	28502	1
3019	46142	1
3019	51819	1
3019	39849	1
3019	48796	1
3019	49873	1
3019	40990	1
3019	37247	1
3019	25993	1
3019	5865	1
3019	25903	1
3019	52571	1
3019	50664	1
3019	52569	1
3019	18600	1
3019	49922	1
3019	43460	1
3019	24799	1
3019	20539	1
3019	35674	1
3019	20594	1
3019	40370	1
3019	34958	1
3019	15978	1
3019	47844	1
3019	36423	1
3019	50722	1
3019	12801	1
3019	40098	1
3020	34760	1
3020	6053	1
3020	19887	1
3020	13711	1
3020	17102	1
3020	11349	1
3020	36359	1
3020	26969	1
3020	19483	1
3020	25407	1
3020	21247	1
3020	21498	1
3020	21962	1
3020	22446	1
3020	21098	1
3020	21705	1
3020	5751	1
3020	28855	1
3020	6016	1
3020	3416	1
3020	36331	1
3020	23837	1
3020	2573	1
3020	12242	1
3020	16774	1
3020	28478	1
3020	24943	1
3020	30451	1
3020	43804	1
3020	5902	1
3020	5219	1
3020	21188	1
3020	23372	1
3020	48141	1
3020	35423	1
3020	8727	1
3020	17107	1
3020	7772	1
3020	33511	1
3020	38530	1
3020	47129	1
3020	10013	1
3020	1222	1
3020	23781	1
3020	4226	1
3021	49697	1
3021	7979	1
3021	7988	1
3021	16088	1
3021	42919	1
3021	32232	1
3021	50811	1
3021	44428	1
3021	51981	1
3022	29635	1
3022	3680	1
3022	34611	1
3022	50252	1
3022	7949	1
3022	48859	1
3022	38738	1
3022	11130	1
3022	30386	1
3022	20990	1
3022	37599	1
3022	35215	1
3022	24804	1
3022	21744	1
3022	31750	1
3022	29410	1
3022	17612	1
3022	40310	1
3022	37491	1
3022	36751	1
3022	34027	1
3022	10703	1
3022	11042	1
3022	45836	1
3022	18907	1
3022	23935	1
3022	22272	1
3022	18600	1
3022	26993	1
3022	34132	1
3022	30582	1
3022	24134	1
3022	14794	1
3022	6006	1
3022	2804	1
3022	44122	1
3022	38676	1
3022	15205	1
3022	40662	1
3022	31364	1
3023	41570	1
3023	31628	1
3023	32405	1
3023	29805	1
3023	23186	1
3023	36845	1
3023	41498	1
3023	20454	1
3023	34951	1
3023	48174	1
3023	36252	1
3023	10095	1
3023	14435	1
3023	34116	1
3023	45260	1
3023	32409	1
3023	18153	1
3023	30820	1
3023	23718	1
3023	1225	1
3023	32412	1
3024	36326	1
3024	22545	1
3024	1228	1
3024	27542	1
3024	19290	1
3024	4120	1
3024	13350	1
3024	15549	1
3024	31013	1
3024	42006	1
3024	27611	1
3024	12291	1
3024	24862	1
3024	36966	1
3024	18399	1
3024	24467	1
3024	17653	1
3024	21888	1
3024	26619	1
3024	26105	1
3024	38975	1
3025	29207	1
3025	9613	1
3025	25388	1
3025	5045	1
3025	3915	1
3025	15119	1
3025	13785	1
3025	17109	1
3025	1229	1
3025	42299	1
3025	15023	1
3025	10182	1
3025	37376	1
3025	19021	1
3025	9007	1
3025	1294	1
3025	17602	1
3026	26178	1
3026	4295	1
3026	40529	1
3026	6309	1
3026	34015	1
3026	50104	1
3026	49485	1
3026	23962	1
3026	39913	1
3026	27556	1
3026	1229	1
3026	26406	1
3026	2086	1
3026	53143	1
3026	15257	1
3026	52406	1
3026	35894	1
3026	29410	1
3026	10327	1
3026	8038	1
3026	11027	1
3026	43749	1
3026	11009	1
3026	14031	1
3026	26024	1
3026	42521	1
3026	19021	1
3026	18576	1
3026	12843	1
3026	9962	1
3026	2372	1
3026	17105	1
3026	14147	1
3026	26238	1
3027	5565	1
3027	5581	1
3027	5568	1
3027	29966	1
3027	17097	1
3027	19738	1
3027	14390	1
3027	45710	1
3027	12123	1
3027	1229	1
3027	11357	1
3027	35542	1
3027	11478	1
3028	51186	1
3028	26578	1
3028	42001	1
3028	8183	1
3028	34067	1
3028	28036	1
3028	49476	1
3028	42671	1
3028	47605	1
3028	1229	1
3028	10967	1
3028	46472	1
3028	18294	1
3028	45777	1
3028	30802	1
3029	15949	1
3029	21744	1
3029	47321	1
3029	18294	1
3029	50537	1
3029	1229	1
3029	32522	1
3029	15508	1
3029	20330	1
3030	12304	1
3030	21187	1
3030	28350	1
3030	8443	1
3030	11761	1
3030	8353	1
3030	6172	1
3030	4736	1
3030	24783	1
3030	42763	1
3030	38655	1
3030	19696	1
3030	28063	1
3030	34221	1
3030	8710	1
3030	30691	1
3030	3542	1
3030	7485	1
3030	4653	1
3030	27128	1
3030	10716	1
3030	3391	1
3030	12327	1
3030	16403	1
3030	1231	1
3030	42805	1
3030	49733	1
3030	23842	1
3030	9056	1
3030	4950	1
3030	17906	1
3030	5274	1
3030	11248	1
3030	26952	1
3030	14318	1
3030	37332	1
3030	27809	1
3030	8437	1
3030	17021	1
3030	3585	1
3030	9796	1
3030	5408	1
3030	2499	1
3030	3608	1
3030	40037	1
3030	33850	1
3031	31101	1
3031	22205	1
3031	31161	1
3031	39976	1
3031	1232	1
3032	6016	1
3032	31323	1
3032	43074	1
3032	42194	1
3032	51045	1
3032	40309	1
3032	15817	1
3032	45656	1
3032	11205	1
3032	22711	1
3032	14818	1
3032	19279	1
3032	25568	1
3032	18865	1
3032	17333	1
3033	43381	1
3033	30750	1
3033	31076	1
3033	12333	1
3033	50158	1
3033	46700	1
3033	40412	1
3033	8353	1
3033	8720	1
3033	41346	1
3033	1232	1
3033	38750	1
3033	23771	1
3033	37738	1
3034	1232	1
3034	2916	1
3034	46499	1
3034	37752	1
3034	46004	1
3034	7053	1
3034	10000	1
3035	1232	1
3035	32848	1
3035	10183	1
3035	3686	1
3035	13868	1
3035	17985	1
3035	37408	1
3036	1232	1
3036	26552	1
3036	34756	1
3036	26173	1
3036	21488	1
3036	18279	1
3036	39452	1
3036	34387	1
3036	44363	1
3036	31569	1
3036	24128	1
3036	21098	1
3036	32478	1
3036	29067	1
3036	27866	1
3037	1235	1
3037	26628	1
3037	47742	1
3037	2020	1
3037	41860	1
3037	5605	1
3037	19212	1
3037	20678	1
3037	25761	1
3037	49841	1
3037	23766	1
3037	31959	1
3038	47027	1
3038	34689	1
3038	34060	1
3038	22725	1
3038	27639	1
3038	33097	1
3038	50642	1
3038	47321	1
3038	51137	1
3038	1235	1
3038	24943	1
3038	21498	1
3038	28615	1
3038	36531	1
3038	42388	1
3039	1235	1
3039	29840	1
3039	1288	1
3039	25838	1
3039	52178	1
3039	8038	1
3039	7601	1
3039	37599	1
3039	27117	1
3039	23496	1
3039	4889	1
3040	44094	1
3040	40255	1
3040	46709	1
3040	32920	1
3040	45858	1
3040	36842	1
3040	34958	1
3040	45324	1
3040	10301	1
3040	47860	1
3040	38216	1
3040	48691	1
3040	43492	1
3040	29787	1
3040	50597	1
3040	27505	1
3040	40639	1
3040	47047	1
3040	47722	1
3040	48445	1
3040	28601	1
3040	50929	1
3040	39507	1
3040	37882	1
3040	8026	1
3040	31548	1
3040	50471	1
3040	1235	1
3040	38049	1
3040	47350	1
3041	1236	1
3041	1775	1
3041	25470	1
3041	40528	1
3041	2432	1
3042	37599	1
3042	44330	1
3042	2592	1
3042	15336	1
3042	34630	1
3042	28174	1
3042	22529	1
3042	36053	1
3043	1236	1
3043	25523	1
3043	41725	1
3043	13612	1
3043	28495	1
3043	27937	1
3043	50881	1
3044	27102	1
3044	37518	1
3044	50773	1
3044	38993	1
3044	5568	1
3044	40901	1
3044	33097	1
3044	23944	1
3044	20113	1
3044	26165	1
3044	20055	1
3044	5597	1
3044	10113	1
3044	11098	1
3044	24386	1
3044	43558	1
3044	40256	1
3044	10818	1
3044	38271	1
3044	36208	1
3044	48255	1
3044	1236	1
3044	25781	1
3044	52125	1
3044	21961	1
3044	34308	1
3044	26688	1
3044	33735	1
3044	41386	1
3044	40639	1
3044	38341	1
3044	26659	1
3044	17194	1
3044	21162	1
3044	31146	1
3044	21249	1
3044	45515	1
3045	17646	1
3045	38909	1
3045	1236	1
3045	14936	1
3045	31271	1
3046	11836	1
3046	16207	1
3046	17427	1
3046	5856	1
3046	18763	1
3046	48163	1
3046	2632	1
3046	16984	1
3046	18694	1
3046	17355	1
3046	19488	1
3046	16314	1
3046	10656	1
3046	6782	1
3046	6079	1
3046	1716	1
3046	4509	1
3046	5847	1
3046	19060	1
3046	22407	1
3046	10193	1
3046	4547	1
3046	13877	1
3046	38845	1
3046	48174	1
3046	1240	1
3046	3156	1
3046	14317	1
3046	42338	1
3046	16754	1
3046	16957	1
3046	4875	1
3046	45463	1
3046	13438	1
3046	14644	1
3046	3097	1
3046	8596	1
3046	38846	1
3046	29266	1
3046	15631	1
3046	39079	1
3046	5978	1
3046	25079	1
3046	5601	1
3046	10504	1
3046	9124	1
3046	20876	1
3046	12140	1
3046	5738	1
3046	40301	1
3046	4141	1
3046	34602	1
3046	53293	1
3046	17633	1
3046	17107	1
3046	16206	1
3047	15749	1
3047	5809	1
3047	46114	1
3047	41718	1
3047	1243	1
3047	46620	1
3047	12781	1
3047	45022	1
3047	43273	1
3047	46090	1
3047	43960	1
3047	49706	1
3048	28213	1
3048	42400	1
3048	1246	1
3048	42520	1
3048	24706	1
3048	30194	1
3048	29404	1
3048	4380	1
3048	33012	1
3048	11247	1
3048	6424	1
3048	37376	1
3049	20095	1
3049	21045	1
3049	9015	1
3049	30313	1
3049	19091	1
3049	38341	1
3049	44875	1
3049	1247	1
3049	1305	1
3049	7985	1
3049	11131	1
3049	28491	1
3049	13746	1
3049	28487	1
3050	17477	1
3050	1247	1
3050	21249	1
3050	38966	1
3051	1248	1
3051	2696	1
3051	8152	1
3051	10924	1
3051	3124	1
3051	10332	1
3051	45836	1
3051	3899	1
3052	15441	1
3052	45808	1
3052	38630	1
3052	34689	1
3052	20317	1
3052	21099	1
3052	44189	1
3052	33999	1
3052	25372	1
3052	1248	1
3052	12442	1
3052	8781	1
3052	45646	1
3052	35401	1
3052	9225	1
3052	31475	1
3052	12046	1
3052	30316	1
3052	16742	1
3052	37128	1
3052	34079	1
3052	26578	1
3052	45365	1
3052	39833	1
3052	19603	1
3052	17012	1
3052	31049	1
3052	34131	1
3052	38400	1
3052	22171	1
3052	26570	1
3052	42046	1
3052	11416	1
3052	33148	1
3052	35969	1
3052	52222	1
3052	17776	1
3052	19032	1
3052	1710	1
3052	38557	1
3052	28711	1
3052	34173	1
3052	39259	1
3052	40990	1
3052	26688	1
3052	3412	1
3052	20818	1
3052	34128	1
3052	36930	1
3052	30080	1
3052	30713	1
3052	42395	1
3052	21830	1
3052	30006	1
3052	21871	1
3052	11042	1
3052	43299	1
3052	9003	1
3052	10580	1
3052	39755	1
3052	2596	1
3052	29726	1
3053	25191	1
3053	2969	1
3053	22704	1
3053	1249	1
3054	44370	1
3054	27198	1
3054	47218	1
3054	38586	1
3054	16204	1
3054	17494	1
3054	31970	1
3054	32877	1
3054	34668	1
3054	38923	1
3054	4969	1
3054	13722	1
3054	1251	1
3054	45600	1
3054	13616	1
3054	15035	1
3054	34131	1
3054	2979	1
3054	12544	1
3054	45065	1
3054	16522	1
3055	22994	1
3055	33552	1
3055	15742	1
3055	2725	1
3055	4299	1
3055	6513	1
3055	1253	1
3055	53078	1
3056	1309	1
3056	1255	1
3056	40431	1
3056	7669	1
3056	45656	1
3056	24726	1
3056	12511	1
3057	30032	1
3057	22376	1
3057	13145	1
3057	48471	1
3057	25904	1
3057	7885	1
3057	16691	1
3057	13234	1
3057	29678	1
3057	17106	1
3057	1256	1
3057	25777	1
3057	13888	1
3057	46843	1
3057	36890	1
3057	42565	1
3057	10603	1
3057	27247	1
3057	48690	1
3057	52381	1
3057	28709	1
3057	10595	1
3058	1256	1
3058	21816	1
3058	9873	1
3058	47740	1
3058	20725	1
3058	10917	1
3058	13559	1
3058	1852	1
3058	18021	1
3058	5192	1
3058	49153	1
3058	19829	1
3058	26336	1
3058	32401	1
3058	39807	1
3058	41045	1
3059	45896	1
3059	2044	1
3059	12514	1
3059	21098	1
3059	1256	1
3059	12640	1
3060	45477	1
3060	30311	1
3060	2866	1
3060	9538	1
3060	9017	1
3060	24668	1
3060	3360	1
3060	42447	1
3060	4298	1
3060	13198	1
3060	1256	1
3061	17435	1
3061	5388	1
3061	6603	1
3061	31488	1
3061	25938	1
3061	39410	1
3061	1957	1
3061	11256	1
3061	30501	1
3061	28692	1
3061	27776	1
3061	22882	1
3061	39175	1
3061	16460	1
3061	25789	1
3061	23616	1
3061	9497	1
3061	1257	1
3061	20558	1
3061	2691	1
3061	7112	1
3061	2703	1
3062	10000	1
3062	10928	1
3062	38752	1
3062	26797	1
3062	28790	1
3062	13093	1
3062	9642	1
3062	1307	1
3063	46029	1
3063	41452	1
3063	50656	1
3063	50505	1
3063	41441	1
3063	39035	1
3063	52621	1
3063	17480	1
3063	1708	1
3063	15304	1
3063	49091	1
3063	45346	1
3063	52619	1
3063	49407	1
3063	47123	1
3063	41010	1
3063	50547	1
3063	48488	1
3063	9481	1
3063	13532	1
3063	3061	1
3063	11413	1
3063	10402	1
3063	16615	1
3063	51925	1
3063	39064	1
3063	11356	1
3063	17995	1
3063	52638	1
3063	10869	1
3063	50991	1
3063	47195	1
3063	52316	1
3063	53148	1
3063	1257	1
3063	44404	1
3063	2806	1
3063	44407	1
3063	51676	1
3063	8771	1
3063	53096	1
3063	10932	1
3063	39204	1
3063	35036	1
3063	8517	1
3063	51481	1
3063	44926	1
3063	1696	1
3063	3787	1
3063	52914	1
3063	51372	1
3063	43689	1
3063	52134	1
3063	52215	1
3063	51396	1
3063	46407	1
3063	23700	1
3063	2097	1
3063	51364	1
3063	50504	1
3063	43682	1
3063	14669	1
3063	16327	1
3063	20081	1
3063	44306	1
3063	46002	1
3063	12018	1
3063	50515	1
3063	52829	1
3063	17565	1
3063	19740	1
3063	52133	1
3063	11517	1
3063	49853	1
3064	18907	1
3064	29234	1
3064	1258	1
3064	35445	1
3064	41723	1
3064	26725	1
3064	21249	1
3064	45409	1
3064	7828	1
3064	34528	1
3064	24019	1
3064	35774	1
3064	3195	1
3064	6016	1
3064	13570	1
3064	40358	1
3064	15454	1
3064	2499	1
3064	19776	1
3064	50547	1
3064	4001	1
3064	38228	1
3064	18191	1
3065	38851	1
3065	6169	1
3065	1259	1
3065	18055	1
3065	44918	1
3065	35022	1
3065	40742	1
3065	16402	1
3065	25118	1
3065	42617	1
3065	26520	1
3065	28415	1
3065	13731	1
3065	45297	1
3065	40032	1
3065	19795	1
3065	2068	1
3065	22646	1
3065	29505	1
3065	21782	1
3065	36491	1
3065	52291	1
3065	45704	1
3065	50195	1
3065	36119	1
3065	47572	1
3065	6077	1
3065	42066	1
3065	20725	1
3066	30863	1
3066	10046	1
3066	36990	1
3066	27733	1
3066	41506	1
3066	48091	1
3066	35679	1
3066	7260	1
3066	26694	1
3066	7826	1
3066	34760	1
3066	50048	1
3066	38630	1
3066	52260	1
3066	24804	1
3066	6900	1
3066	43761	1
3066	23964	1
3066	51369	1
3066	47405	1
3066	26673	1
3066	37561	1
3066	20693	1
3066	46255	1
3066	31660	1
3066	12263	1
3066	31030	1
3066	10420	1
3066	24044	1
3066	52929	1
3066	19803	1
3066	25878	1
3066	20174	1
3066	19600	1
3066	22308	1
3066	24807	1
3066	47073	1
3066	41278	1
3066	49254	1
3066	39939	1
3066	42466	1
3066	36072	1
3066	5733	1
3066	35042	1
3066	1261	1
3066	37599	1
3066	37778	1
3066	26464	1
3066	23734	1
3066	18596	1
3066	8716	1
3067	29406	1
3067	1264	1
3067	6803	1
3067	11108	1
3067	9316	1
3067	4963	1
3067	15753	1
3067	2843	1
3068	19048	1
3068	1264	1
3068	18153	1
3068	44772	1
3068	2097	1
3069	16393	1
3069	19886	1
3069	27733	1
3069	35828	1
3069	11287	1
3069	21246	1
3069	1461	1
3069	7651	1
3069	9015	1
3069	24510	1
3069	6303	1
3069	3791	1
3069	17343	1
3069	23284	1
3069	40876	1
3069	16327	1
3069	31424	1
3069	14695	1
3069	38548	1
3069	30549	1
3069	38485	1
3069	17541	1
3069	15046	1
3069	38272	1
3069	2484	1
3070	1265	1
3070	38234	1
3070	26728	1
3070	50809	1
3070	5282	1
3071	4394	1
3071	1267	1
3071	4153	1
3071	1977	1
3071	5686	1
3071	9563	1
3071	14827	1
3071	16558	1
3071	6094	1
3071	9889	1
3071	9552	1
3071	14440	1
3071	12717	1
3072	12123	1
3072	22198	1
3072	31857	1
3072	14194	1
3072	14702	1
3072	21249	1
3072	2494	1
3072	1269	1
3072	19407	1
3073	2680	1
3073	5765	1
3073	15242	1
3073	21179	1
3073	19908	1
3073	19367	1
3073	29222	1
3073	2186	1
3073	15637	1
3073	8324	1
3073	6842	1
3073	17572	1
3073	13854	1
3073	26668	1
3073	5127	1
3073	47009	1
3073	19525	1
3073	7675	1
3073	41405	1
3073	5672	1
3073	13757	1
3073	15647	1
3073	17574	1
3073	1270	1
3073	41688	1
3073	22430	1
3073	11060	1
3074	35444	1
3074	36755	1
3074	34761	1
3074	50722	1
3074	48690	1
3074	35891	1
3074	1270	1
3075	35474	1
3075	32789	1
3075	38596	1
3075	44374	1
